0.2,7,1.074287
0.2,77,1.306066
0.2,19,1.128275
0.2,7,1.078177
0.2,7,1.029226
0.2,6,1.006704
0.2,6,1.023615
0.2,11,1.019474
0.2,11,1.349888
0.2,7,1.019757
0.2,12,1.085929
0.2,8,1.013015
0.2,7,1.00657
0.2,6,1.006881
0.2,6,1.087081
0.2,21,1.238097
0.2,10,1.000437
0.2,8,1.013962
0.2,11,1.001248
0.2,9,1.017073
0.2,11,1.006869
0.2,6,1.000842
0.2,12,1.085064
0.2,12,1.039409
0.2,30,1.291849
0.2,9,1.013412
0.2,11,1.022591
0.2,6,1.111448
0.2,6,1.004934
0.2,7,1.000309
0.2,20,1.017459
0.2,7,1.008119
0.2,15,1.196487
0.2,513,4.535445
0.2,7,1.103962
0.2,15,1.095457
0.2,10,1.149786
0.2,53,1.11521
0.2,6,1.016111
0.2,16,1.088233
0.2,6,1.008465
0.2,30,1.335173
0.2,9,1.007062
0.2,7,1.089765
0.2,27,1.299479
0.2,15,1.066599
0.2,19,1.000741
0.2,12,1.053635
0.2,7,1.012691
0.2,147,2.540679
0.2,8,1.223118
0.2,7,1.000519
0.2,29,1.256774
0.2,13,1.043068
0.2,12,1.190605
0.2,8,1.017885
0.2,7,1.011453
0.2,6,1.000149
0.2,6,1.012792
0.2,6,1.015793
0.2,8,1.01482
0.2,114,1.682445
0.2,15,1.009287
0.2,8,1.000649
0.2,6,1.004304
0.2,27,1.173959
0.2,6,1.156641
0.2,8,1.013435
0.2,25,1.135804
0.2,7,1.071817
0.2,6,1.003264
0.2,51,1.337184
0.2,6,1.097583
0.2,11,1.059551
0.2,13,1.058911
0.2,52,1.342105
0.2,17,1.04862
0.2,7,1.002025
0.2,28,1.160148
0.2,11,1.10007
0.2,12,1.018984
0.2,24,1.038672
0.2,8,1.085226
0.2,6,1.050102
0.2,8,1.001596
0.2,39,1.242643
0.2,12,1.039717
0.2,8,1.007502
0.2,50,1.15729
0.2,8,1.016429
0.2,6,1.025048
0.2,20,1.208911
0.2,9,1.037138
0.2,11,1.27457
0.2,8,1.03052
0.2,13,1.005422
0.2,23,1.101556
0.2,16,1.097162
0.2,10,1.006818
0.2,9,1.013718
0.2,18,1.097846
0.2,9,1.117531
0.2,28,1.011343
0.2,27,1.198664
0.2,12,1.010828
0.2,6,1.006045
0.2,13,1.104319
0.2,6,1.059952
0.2,75,1.530911
0.2,6,1.041337
0.2,7,1.002595
0.2,6,1.001006
0.2,9,1.011807
0.2,27,1.252993
0.2,15,1.043432
0.2,11,1.005766
0.2,42,1.208755
0.2,6,1.016583
0.2,8,1.012696
0.2,10,1.007637
0.2,13,1.000987
0.2,8,1.13342
0.2,7,1.030401
0.2,11,1.099516
0.2,14,1.006387
0.2,9,1.078373
0.2,7,1.057689
0.2,8,1.007116
0.2,56,1.256113
0.2,20,1.002732
0.2,11,1.003363
0.2,10,1.01392
0.2,8,1.012549
0.2,12,1.005335
0.2,98,1.489
0.2,6,1.003489
0.2,28,1.098769
0.2,7,1.023066
0.2,13,1.207952
0.2,108,1.742634
0.2,19,1.318752
0.2,14,1.108956
0.2,51,1.597544
0.2,10,1.091778
0.2,7,1.109879
0.2,6,1.003197
0.2,19,1.076254
0.2,7,1.001643
0.2,15,1.127709
0.2,21,1.188908
0.2,9,1.016751
0.2,6,1.006641
0.2,7,1.006026
0.2,82,1.420363
0.2,10,1.040262
0.2,44,1.298436
0.2,23,1.144468
0.2,47,1.257839
0.2,18,1.15207
0.2,12,1.076734
0.2,7,1.001353
0.2,10,1.013659
0.2,6,1.007682
0.2,10,1.179685
0.2,49,1.340156
0.2,6,1.00437
0.2,6,1.007574
0.2,23,1.305743
0.2,16,1.037015
0.2,10,1.085248
0.2,7,1.006453
0.2,7,1.057822
0.2,17,1.157376
0.2,38,1.287476
0.2,7,1.001893
0.2,7,1.002642
0.2,10,1.020992
0.2,8,1.005402
0.2,11,1.055608
0.2,28,1.077652
0.2,14,1.090596
0.2,9,1.124259
0.2,6,1.090188
0.2,12,1.036307
0.2,6,1.091161
0.2,160,1.521299
0.2,8,1.063902
0.2,10,1.000956
0.2,20,1.014208
0.2,7,1.007957
0.2,11,1.081426
0.2,10,1.089346
0.2,21,1.036465
0.2,27,1.228523
0.2,14,1.01959
0.2,7,1.003463
0.2,29,1.420972
0.2,10,1.005644
0.2,7,1.009217
0.2,16,1.007533
0.2,16,1.01219
0.2,6,1.005255
0.2,6,1.058808
0.2,6,1.058202
0.2,11,1.01867
0.2,39,1.346315
0.2,9,1.104697
0.2,10,1.001479
0.2,16,1.001742
0.2,11,1.034577
0.2,6,1.006459
0.2,46,1.243078
0.2,10,1.015896
0.2,7,1.001502
0.2,8,1.016072
0.2,23,1.147337
0.2,44,1.371391
0.2,8,1.011845
0.2,29,1.301047
0.2,9,1.019554
0.2,24,1.085015
0.2,11,1.062189
0.2,6,1.003412
0.2,8,1.102122
0.2,7,1.010546
0.2,12,1.074758
0.2,6,1.019436
0.2,8,1.108975
0.2,10,1.007165
0.2,22,1.108652
0.2,7,1.007284
0.2,8,1.108983
0.2,394,2.838606
0.2,6,1.038111
0.2,34,1.307681
0.2,7,1.017263
0.2,18,1.020829
0.2,6,1.01767
0.2,6,1.01611
0.2,20,1.034819
0.2,19,1.257578
0.2,6,1.008272
0.2,27,1.014036
0.2,21,1.119156
0.2,6,1.006838
0.2,6,1.007781
0.2,6,1.000846
0.2,74,1.17794
0.2,6,1.006603
0.2,7,1.028014
0.2,7,1.085318
0.2,6,1.087431
0.2,7,1.017377
0.2,6,1.142787
0.2,7,1.051595
0.2,7,1.005291
0.2,6,1.107454
0.2,33,1.115474
0.2,6,1.049177
0.2,13,1.017202
0.2,21,1.302952
0.2,10,1.012287
0.2,15,1.081121
0.2,317,2.841959
0.2,42,1.344547
0.2,11,1.031842
0.2,12,1.059394
0.2,11,1.001816
0.2,6,1.115148
0.2,7,1.003048
0.2,40,1.264731
0.2,10,1.022676
0.2,9,1.091014
0.2,7,1.002389
0.2,8,1.054857
0.2,8,1.001143
0.2,6,1.08525
0.2,15,1.037639
0.2,8,1.171078
0.2,8,1.080169
0.2,10,1.008226
0.2,8,1.001182
0.2,10,1.016509
0.2,6,1.002721
0.2,7,1.015266
0.2,8,1.039961
0.2,10,1.026891
0.2,8,1.07169
0.2,7,1.052296
0.2,7,1.003136
0.2,6,1.00296
0.2,34,1.258422
0.2,10,1.099431
0.2,8,1.086864
0.2,9,1.034969
0.2,12,1.029482
0.2,8,1.034275
0.2,7,1.00941
0.2,12,1
0.2,8,1.014592
0.2,6,1.007573
0.2,8,1.026854
0.2,6,1.016248
0.2,9,1.023613
0.2,9,1.01481
0.2,18,1.045625
0.2,9,1.010813
0.2,7,1.002587
0.2,15,1.037031
0.2,9,1.095477
0.2,48,1.225888
0.2,11,1.016903
0.2,18,1.135762
0.2,11,1.008969
0.2,12,1.086086
0.2,10,1.006875
0.2,6,1.024978
0.2,6,1.107511
0.2,8,1.059385
0.2,6,1.042503
0.2,13,1.019068
0.2,7,1.101362
0.2,9,1.109429
0.2,16,1.001423
0.2,8,1.044967
0.2,6,1.067689
0.2,28,1.118199
0.2,9,1.018186
0.2,6,1.002679
0.2,10,1.023172
0.2,7,1.093408
0.2,6,1.003248
0.2,16,1.083758
0.2,11,1.023919
0.2,7,1.17109
0.2,6,1.029024
0.2,7,1.097165
0.2,7,1.0092
0.2,11,1.016003
0.2,7,1.009572
0.2,7,1.007166
0.2,1373,5.229522
0.2,6,1.016401
0.2,8,1.005054
0.2,19,1.013472
0.2,12,1.012571
0.2,8,1.07563
0.2,8,1.004918
0.2,13,1.008996
0.2,6,1.006904
0.2,11,1.012284
0.2,19,1.166096
0.2,24,1.194018
0.2,13,1.016014
0.2,9,1.013421
0.2,17,1.098494
0.2,20,1.02177
0.2,8,1.020552
0.2,6,1.053646
0.2,12,1.00807
0.2,7,1.083961
0.2,6,1.004503
0.2,9,1.014937
0.2,8,1.00679
0.2,8,1.006704
0.2,543,4.890273
0.2,12,1.013603
0.2,11,1.027111
0.2,11,1.007824
0.2,18,1.155201
0.2,8,1.012198
0.2,7,1.053356
0.2,6,1.023474
0.2,6,1.009497
0.2,56,1.208805
0.2,7,1.015894
0.2,11,1.017797
0.2,21,1.088155
0.2,34,1.161474
0.2,29,1.182487
0.2,17,1.096791
0.2,8,1.036875
0.2,6,1.008338
0.2,8,1.047022
0.2,18,1.019114
0.2,81,1.298046
0.2,6,1.000924
0.2,8,1.107734
0.2,11,1.006451
0.2,11,1.003688
0.2,6,1.037698
0.2,6,1.065331
0.2,37,1.24359
0.2,6,1.007194
0.2,34,1.246618
0.2,12,1.112888
0.2,7,1.005052
0.2,14,1.128559
0.2,9,1.166476
0.2,13,1.094098
0.2,7,1.010375
0.2,6,1.018815
0.2,116,1.568599
0.2,15,1.34034
0.2,7,1.005976
0.2,15,1.095864
0.2,62,1.259556
0.2,17,1.021123
0.2,10,1.002994
0.2,14,1.093053
0.2,14,1.009683
0.2,11,1.069944
0.2,20,1.176181
0.2,9,1.028367
0.2,13,1.007848
0.2,6,1.111925
0.2,17,1.020536
0.2,13,1.076642
0.2,10,1.005562
0.2,10,1.083471
0.2,91,1.488728
0.2,8,1.019606
0.2,15,1.105865
0.2,7,1.053563
0.2,7,1.017635
0.2,10,1.013285
0.2,14,1.087226
0.2,108,1.250354
0.2,15,1.144134
0.2,9,1.00409
0.2,12,1.178647
0.2,6,1.001755
0.2,13,1.015736
0.2,6,1.161366
0.2,11,1.019241
0.2,6,1.014773
0.2,6,1.096263
0.2,18,1.018235
0.2,11,1.018566
0.2,10,1.011514
0.2,6,1.009586
0.2,9,1.099206
0.2,7,1.018849
0.2,6,1.020298
0.2,10,1.110402
0.2,8,1.089281
0.2,7,1.002284
0.2,7,1.029367
0.2,12,1.20625
0.2,20,1.021791
0.2,13,1.021304
0.2,21,1.291472
0.2,13,1.00315
0.2,31,1.171452
0.2,14,1.004924
0.2,364,3.298765
0.2,7,1.019182
0.2,11,1.344681
0.2,11,1.012519
0.2,6,1.126591
0.2,8,1.00045
0.2,22,1.120642
0.2,9,1.014135
0.2,9,1.107379
0.2,9,1.087339
0.2,11,1.094848
0.2,10,1.012087
0.2,8,1.049515
0.2,13,1.018618
0.2,25,1.202637
0.2,10,1.024844
0.2,6,1.010066
0.2,20,1.082631
0.2,9,1.175899
0.2,17,1.116685
0.2,7,1.026827
0.2,9,1.006915
0.2,26,1.223572
0.2,9,1.012597
0.2,19,1.076434
0.2,21,1.264923
0.2,6,1.1292
0.2,7,1.007465
0.2,19,1.225003
0.2,12,1.016124
0.2,13,1.049954
0.2,11,1.099139
0.2,7,1.140715
0.2,6,1.009948
0.2,96,1.421184
0.2,6,1.008858
0.2,16,1.090255
0.2,88,1.533962
0.2,24,1.05102
0.2,6,1.048369
0.2,14,1.027726
0.2,7,1.087042
0.2,10,1.102129
0.2,21,1.02523
0.2,6,1.012886
0.2,11,1.055605
0.2,25,1.165009
0.2,13,1.001389
0.2,8,1.001487
0.2,12,1.010441
0.2,6,1.021092
0.2,14,1.018019
0.2,11,1.129532
0.2,15,1.166495
0.2,8,1.327329
0.2,22,1.114458
0.2,10,1.002382
0.2,6,1.0413
0.2,18,1.046609
0.2,6,1.007654
0.2,9,1.001732
0.2,15,1.117808
0.2,8,1.005279
0.2,13,1.016477
0.2,12,1.032325
0.2,7,1.002487
0.2,14,1.009972
0.2,16,1.002266
0.2,8,1.001634
0.2,16,1.017574
0.2,12,1.001015
0.2,72,1.612211
0.2,10,1.001823
0.2,7,1.009922
0.2,8,1.017342
0.2,15,1.099437
0.2,6,1.006614
0.2,11,1.06053
0.2,18,1.018274
0.2,10,1.031537
0.2,17,1.138636
0.2,23,1.211049
0.2,10,1.003628
0.2,9,1.015576
0.2,889,9.554738
0.2,14,1.214815
0.2,25,1.1057
0.2,10,1.006887
0.2,7,1.009191
0.2,14,1.025278
0.2,18,1.052037
0.2,17,1.073554
0.2,17,1.100493
0.2,13,1.125178
0.2,7,1.011586
0.2,13,1.044987
0.2,8,1.010785
0.2,13,1.006279
0.2,10,1.00258
0.2,7,1.003777
0.2,21,1.219228
0.2,9,1.025925
0.2,31,1.284095
0.2,10,1.029988
0.2,10,1.013985
0.2,7,1.028527
0.2,67,1.25109
0.2,8,1.087633
0.2,13,1.12139
0.2,65,1.561326
0.2,6,1.003308
0.2,38,1.292533
0.2,10,1.012818
0.2,13,1.002296
0.2,31,1.170433
0.2,18,1.051244
0.2,14,1.042032
0.2,10,1.002597
0.2,22,1.26282
0.2,16,1.089631
0.2,9,1.011351
0.2,10,1.003535
0.2,16,1.027993
0.2,7,1.013869
0.2,7,1.013044
0.2,9,1.008394
0.2,10,1.024966
0.2,6,1.031109
0.2,10,1.00698
0.2,9,1.010772
0.2,29,1.245717
0.2,10,1.126562
0.2,67,2.351107
0.2,17,1.118108
0.2,13,1.007807
0.2,6,1.013149
0.2,11,1.075757
0.2,6,1.014268
0.2,15,1.028459
0.2,7,1.208065
0.2,7,1.002772
0.2,10,1.012582
0.2,91,1.386144
0.2,9,1.026526
0.2,8,1.001476
0.2,15,1.093804
0.2,24,1.085257
0.2,17,1.036854
0.2,6,1.056656
0.2,180,2.488765
0.2,30,1.314893
0.2,6,1.117903
0.2,21,1.028208
0.2,6,1.009829
0.2,10,1.000074
0.2,7,1.004404
0.2,110,1.826869
0.2,31,1.227254
0.2,22,1.29953
0.2,7,1.008812
0.2,69,2.151974
0.2,11,1.003877
0.2,6,1.089112
0.2,13,1.034374
0.2,8,1.023335
0.2,8,1.034481
0.2,83,1.781512
0.2,20,1.023062
0.2,9,1.026793
0.2,10,1.022355
0.2,6,1.083738
0.2,15,1.149572
0.2,6,1.007861
0.2,6,1.007382
0.2,7,1.096736
0.2,11,1.003296
0.2,11,1.118449
0.2,10,1.014633
0.2,7,1.008093
0.2,14,1.099126
0.2,12,1.007123
0.2,15,1.030375
0.2,11,1.046456
0.2,8,1.00188
0.2,8,1.004587
0.2,9,1.010752
0.2,20,1.088625
0.2,17,1.142526
0.2,31658,14.687451
0.2,14,1.002352
0.2,9,1.011948
0.2,16,1.008178
0.2,43,1.212752
0.2,8,1.011001
0.2,7,1.036731
0.2,9,1.002096
0.2,16,1.173803
0.2,8,1.01564
0.2,241,1.902763
0.2,6,1.052248
0.2,23,1.054197
0.2,7,1.061267
0.2,11,1.015329
0.2,6,1.009509
0.2,21,1.185276
0.2,30,1.003007
0.2,21,1.245095
0.2,69,1.329544
0.2,6,1.137143
0.2,7,1.018778
0.2,23,1.01474
0.2,30,1.147888
0.2,6,1.010848
0.2,8,1.035834
0.2,34,1.341213
0.2,6,1.009802
0.2,10,1.090669
0.2,8,1.017181
0.2,7,1.006661
0.2,25,1.163545
0.2,6,1.009552
0.2,15,1.004153
0.2,16,1.175468
0.2,6,1.002676
0.2,13,1.014413
0.2,26,1.11564
0.2,20,1.090237
0.2,43,1.233037
0.2,18,1.094638
0.2,49,1.292532
0.2,8,1.022706
0.2,10,1.021012
0.2,6,1.039125
0.2,13,1.015801
0.2,20,1.259077
0.2,24,1.183965
0.2,6,1.0473
0.2,6,1.010128
0.2,61,1.180686
0.2,24,1.274911
0.2,12,1.184742
0.2,6,1.072723
0.2,9,1.00857
0.2,9,1.119573
0.2,8,1.007555
0.2,6,1.01773
0.2,10,1.02791
0.2,13,1.10535
0.2,6,1.028287
0.2,25,1.228204
0.2,8,1.011179
0.2,21,1.062327
0.2,9,1.082858
0.2,9,1.003475
0.2,10,1.022725
0.2,7,1.007597
0.2,6,1.003361
0.2,36,1.351721
0.2,6,1.021227
0.2,18,1.100524
0.2,14,1.005976
0.2,8,1.041331
0.2,6,1.000675
0.2,6,1.002265
0.2,6,1.000123
0.2,34,1.37315
0.2,7,1.002038
0.2,13,1.084187
0.2,13,1.014448
0.2,14,1.00343
0.2,13,1.004486
0.2,13,1.011946
0.2,30,1.115029
0.2,11,1.017535
0.2,8,1.007775
0.2,11,1.004724
0.2,6,1.020497
0.2,11,1.054958
0.2,6,1.009068
0.2,11,1.02894
0.2,68,1.259747
0.2,19,1.074296
0.2,23,1.020715
0.2,11,1.021956
0.2,19,1.001083
0.2,6,1.01532
0.2,6,1.007502
0.2,10,1.070175
0.2,7,1.002313
0.2,8,1.018141
0.2,60,1.380199
0.2,18,1.196767
0.2,32,1.169448
0.2,7,1.00526
0.2,28,1.33032
0.2,10,1.002343
0.2,6,1.065681
0.2,14,1.179541
0.2,11,1.164927
0.2,7,1.073921
0.2,10,1.034774
0.2,124,1.42485
0.2,10,1.023063
0.2,34,1.243863
0.2,7,1.007226
0.2,18,1.183607
0.2,8,1.083122
0.2,45,1.312148
0.2,8,1.020581
0.2,27,1.296612
0.2,7,1.001729
0.2,56,2.150393
0.2,15,1.00975
0.2,42,1.282022
0.2,6,1.003267
0.2,18,1.007143
0.2,9,1.003668
0.2,9,1.140257
0.2,10,1.004302
0.2,14,1.00137
0.2,17,1.243084
0.2,141,3.529451
0.2,12,1.000739
0.2,15,1.015361
0.2,6,1.009105
0.2,40,1.19994
0.2,6,1.060137
0.2,19,1.094013
0.2,19,1.102419
0.2,6,1.08436
0.2,17,1.258953
0.2,9,1.025929
0.2,7,1.003747
0.2,19,1.167351
0.2,18,1.013206
0.2,13,1.095913
0.2,9,1.01222
0.2,8,1.000108
0.2,20,1.125249
0.2,6,1.002192
0.2,16,1.120008
0.2,6,1.029328
0.2,10,1.087922
0.2,10,1.00792
0.2,14,1.018092
0.2,6,1.072832
0.2,6,1.019026
0.2,19,1.120764
0.2,50,1.377483
0.2,6,1.009689
0.2,6,1.086421
0.2,8,1.068851
0.2,18,1.111948
0.2,17,1.237227
0.2,25,1.174766
0.2,22,1.255
0.2,70,1.406854
0.2,10,1.016969
0.2,18,1.163226
0.2,6,1.011784
0.2,12,1.014288
0.2,8,1.016379
0.2,6,1.001131
0.2,86,1.495131
0.2,17,1.111551
0.2,11,1.086914
0.2,19,1.03477
0.2,6,1.009314
0.2,10,1.002578
0.2,7,1.00596
0.2,7,1.040077
0.2,7,1.010926
0.2,45,1.403526
0.2,8,1.008314
0.2,9,1.095539
0.2,9,1.237366
0.2,7,1.004346
0.2,8,1.101867
0.2,8,1.005041
0.2,355,5.594298
0.2,9,1.005784
0.2,16,1.044805
0.2,107,1.312522
0.2,10,1.026653
0.2,9,1.047204
0.2,27,1.204434
0.2,9,1.007743
0.2,12,1.080921
0.2,6,1.006398
0.2,16,1.204445
0.2,12,1.011355
0.2,8,1.094339
0.2,9,1.002516
0.2,251,1.662072
0.2,9,1.008337
0.2,11,1.04963
0.2,9,1.009733
0.2,14,1.047834
0.2,7,1.145101
0.2,9,1.03785
0.2,6,1.052928
0.2,6,1.010387
0.2,21,1.116934
0.2,7,1.018713
0.2,36,1.274771
0.2,7,1.01968
0.2,9,1.02413
0.2,9,1.094215
0.2,10,1.1078
0.2,8,1.002295
0.2,6,1.069495
0.2,55,1.249669
0.2,7,1.057696
0.2,6,1.05458
0.2,85,1.303067
0.2,14,1.060836
0.2,7,1.034539
0.2,41,1.44676
0.2,10,1.087673
0.2,14,1.035317
0.2,6,1.024664
0.2,7,1.000973
0.2,22,1.096067
0.2,13,1.023888
0.2,8,1.004699
0.2,6,1.007894
0.2,8,1.156428
0.2,9,1.002369
0.2,6,1.185594
0.2,6,1.007341
0.2,24,1.097481
0.2,14,1.002615
0.2,7,1.006795
0.2,6,1.003934
0.2,11,1.132804
0.2,9,1.020531
0.2,100,1.503357
0.2,18,1.011077
0.2,9,1.095107
0.2,21,1.030926
0.2,12,1.148443
0.2,8,1.08864
0.2,10,1.014266
0.2,8,1.001083
0.2,14,1.095203
0.2,8,1.019062
0.2,6,1.007858
0.2,8,1.003763
0.2,18,1.015112
0.2,6,1.140196
0.2,14,1.014598
0.2,19,1.188549
0.2,6,1.004563
0.2,7,1.027781
0.2,10,1.010508
0.2,7,1.017703
0.2,6,1.000879
0.2,7,1.016377
0.2,11,1.170422
0.2,86,1.400165
0.2,12,1.085786
0.2,9,1.0061
0.2,19,1.206957
0.2,22,1.206009
0.2,7,1.016709
0.2,22,1.301398
0.2,32,1.245853
0.2,13,1.105701
0.2,27,1.189489
0.2,10,1.024428
0.2,25,1.148944
0.2,17,1.112131
0.2,6,1.000264
0.2,31,1.191197
0.2,15,1.020458
0.2,9,1.008529
0.2,12,1.188845
0.2,7,1.067758
0.2,8,1.082346
0.2,13,1.037381
0.2,7,1.011045
0.2,7,1.107881
0.2,6,1.013787
0.2,10,1.13363
0.2,122,1.529199
0.2,18,1.008883
0.2,15,1.060437
0.2,6,1.0289
0.2,11,1.052842
0.2,8,1.004863
0.2,11,1.060341
0.2,35,1.114951
0.2,10,1.108089
0.2,34,1.193643
0.2,7,1.096349
0.2,18,1.183792
0.2,64,1.322525
0.2,7,1.087912
0.2,16,1.0879
0.2,35,1.345008
0.2,10,1.027072
0.2,34,1.235919
0.2,7,1.060913
0.2,11,1.005669
0.2,6,1.012741
0.2,9,1.008939
0.2,6,1.011131
0.2,60,1.355843
0.2,7,1.010396
0.2,14,1.039634
0.2,16,1.041926
0.2,49,1.28465
0.2,7,1.01298
0.2,46,1.338007
0.2,8,1.004939
0.2,14,1.00804
0.2,12,1.035948
0.2,8,1.005284
0.2,21,1.099981
0.2,7,1.082397
0.2,11,1.009397
0.2,9,1.088285
0.2,6,1.003123
0.2,16,1.105475
0.2,10,1.086717
0.2,81,1.321753
0.2,9,1.005452
0.2,23,1.017261
0.2,15,1.09655
0.2,6,1.065159
0.2,19,1.014026
0.2,10,1.002236
0.2,6,1.016341
0.2,19,1.091778
0.2,13,1.047797
0.2,35,1.360591
0.2,15,1.018165
0.2,32,1.163248
0.2,8,1.00053
0.2,6,1.086891
0.2,9,1.017693
0.2,10,1.000777
0.2,56,1.276792
0.2,6,1.00892
0.2,6,1.003692
0.2,9,1.005118
0.2,9,1.018591
0.2,26,1.25049
0.2,8,1.011131
0.2,6,1.056015
0.2,6,1.002051
0.2,121,1.385354
0.2,10,1.000083
0.2,15,1.143971
0.2,6,1.005192
0.2,9,1.016335
0.2,13,1.057
0.2,9,1.065032
0.2,8,1.104216
0.2,13,1.014205
0.2,188,3.198223
0.2,14,1.028774
0.2,14,1.162415
0.2,20,1.180073
0.2,32,1.187271
0.2,9,1.075013
0.2,42,1.242568
0.2,10,1.068421
0.2,15,1.17706
0.2,17,1.030904
0.2,72,1.315014
0.2,11,1.209827
0.2,23,1.158832
0.2,8,1.003767
0.2,11,1.01839
0.2,12,1.003934
0.2,9,1.107732
0.2,28,1.09789
0.2,6,1.084855
0.2,7,1.000688
0.2,11,1.015422
0.2,26,1.118488
0.2,10,1.011187
0.2,8,1.007465
0.2,10,1.166605
0.2,12,1.010981
0.2,14,1.01236
0.2,39,1.170094
0.2,12,1.192055
0.2,24,1.211084
0.2,9,1.020118
0.2,6,1.008789
0.2,17,1.333812
0.2,13,1.027556
0.2,26,1.178661
0.2,25,1.2032
0.2,10,1.158566
0.2,10,1.025813
0.2,15,1.138783
0.2,6,1.015258
0.2,14,1.003623
0.2,12,1.056064
0.2,41,1.407741
0.2,8,1.083699
0.2,13,1.043609
0.2,9,1.002621
0.2,6,1.012076
0.2,21,1.162831
0.2,9,1.01565
0.2,10,1.007073
0.2,39,1.226978
0.2,10,1.008391
0.2,6,1.003552
0.2,8,1.094094
0.2,11,1.015507
0.2,9,1.00895
0.2,13,1.168755
0.2,12,1.002734
0.2,12,1.007599
0.2,8,1.072728
0.2,12,1.146317
0.2,6,1.005793
0.2,13,1.012883
0.2,14,1.004066
0.2,10,1.094354
0.2,6,1.003504
0.2,7,1.097893
0.2,17,1.118251
0.2,6,1.020288
0.2,17,1.013514
0.2,6,1.118056
0.2,10,1.011987
0.2,8,1.012058
0.2,7,1.02159
0.2,7,1.007697
0.2,13,1.294567
0.2,16,1.001469
0.2,9,1.029356
0.2,7,1.009101
0.2,10,1.001531
0.2,8,1.002021
0.2,8,1.014419
0.2,7,1.000447
0.2,413,4.221802
0.2,6,1.023503
0.2,7,1.009636
0.2,9,1.035065
0.2,13,1.124413
0.2,6,1.056895
0.2,40,1.180396
0.2,7,1.048063
0.2,9,1.008056
0.2,14,1.004406
0.2,9,1.113052
0.2,13,1.118155
0.2,14,1.048597
0.2,228,2.377626
0.2,6,1.001009
0.2,6,1.003631
0.2,72,1.560698
0.2,6,1.00903
0.2,7,1.003302
0.2,15,1.101106
0.2,6,1.105496
0.2,9,1.085164
0.2,17,1.225279
0.2,8,1.052669
0.2,58,1.349377
0.2,6,1.017051
0.2,19,1.122511
0.2,35,1.22866
0.2,6,1.000385
0.2,21,1.277149
0.2,10,1.012821
0.2,22,1.209697
0.2,9,1.012449
0.2,6,1.063562
0.2,16,1.247764
0.2,11,1.096257
0.2,43,1.226785
0.2,7,1.005641
0.2,10,1.008214
0.2,27,1.125415
0.2,17,1.111613
0.2,7,1.006557
0.2,14,1.000797
0.2,25,1.250978
0.2,20,1.031221
0.2,10,1.00515
0.2,7,1.014525
0.2,6,1.060492
0.2,11,1.09575
0.2,7,1.004589
0.2,12,1.03129
0.2,9,1.000952
0.2,33,1.35583
0.2,98,2.254882
0.2,19,1.13973
0.2,6,1.001015
0.2,11,1.042964
0.2,7,1.001862
0.2,18,1.248341
0.2,19,1.179626
0.2,6,1.017888
0.2,8,1.007292
0.2,9,1.014942
0.2,16,1.081777
0.2,8,1.012254
0.2,8,1.014395
0.2,8,1.098294
0.2,11,1.018741
0.2,6,1.031402
0.2,32,1.225984
0.2,9,1.024886
0.2,7,1.006327
0.2,12,1.024293
0.2,7,1.132156
0.2,6,1.009019
0.2,6,1.0014
0.2,7,1.088392
0.2,7,1.134165
0.2,6,1.082405
0.2,10,1.023846
0.2,10,1.011217
0.2,10,1.05202
0.2,13,1.026627
0.2,20,1.152473
0.2,6,1.085681
0.2,6,1.056166
0.2,6,1.000881
0.2,6,1.00347
0.2,7,1.00704
0.2,13,1.009872
0.2,11,1.009236
0.2,10,1.051913
0.2,8,1.010261
0.2,7,1.000322
0.2,468,5.334692
0.2,14,1.009206
0.2,10,1.000998
0.2,22,1.111975
0.2,7,1.104437
0.2,14,1.115118
0.2,6,1.037115
0.2,55,1.435341
0.2,6,1.018176
0.2,6,1.018097
0.2,38,1.302977
0.2,28,1.239141
0.2,20,1.207788
0.2,6,1.002084
0.2,7,1.084851
0.2,80,1.481481
0.2,13,1.003624
0.2,13,1.088801
0.2,7,1.006402
0.2,23,1.021021
0.2,8,1.008226
0.2,17,1.020409
0.2,128,1.486951
0.2,6,1.017392
0.2,6,1.027382
0.2,7,1.019407
0.2,15,1.039171
0.2,8,1.017045
0.2,8,1.018243
0.2,6,1.004307
0.2,7,1.000358
0.2,7,1.007581
0.2,229,3.280438
0.2,11,1.00733
0.2,24,1.132442
0.2,7,1.004887
0.2,9,1.116979
0.2,8,1.024298
0.2,12,1.168334
0.2,8,1.223085
0.2,6,1.005842
0.2,6,1.008997
0.2,8,1.035607
0.2,8,1.014668
0.2,278,2.79012
0.2,7,1.107091
0.2,9,1.01615
0.2,19,1.256336
0.2,11,1.000927
0.2,15,1.088224
0.2,67,1.336592
0.2,8,1.024149
0.2,8,1.018544
0.2,14,1.060657
0.2,58,1.277393
0.2,10,1.003188
0.2,8,1.083807
0.2,23,1.020962
0.2,18,1.171487
0.2,9,1.020663
0.2,10,1.015507
0.2,11,1.082341
0.2,13,1.024869
0.2,6,1.019992
0.2,60,1.43807
0.2,29,1.230346
0.2,6,1.000933
0.2,10,1.00636
0.2,6,1.006987
0.2,65,1.275614
0.2,8,1.023874
0.2,8,1.009093
0.2,6,1.060528
0.2,7,1.024944
0.2,6,1.009936
0.2,7,1.035819
0.2,48,1.237149
0.2,11,1.076624
0.2,15,1.114595
0.2,65,1.270402
0.2,9,1.004152
